lon,lat,obs,pred
6.05,14.05,12.365838,32.56764
6.05,14.15000000000001,2.339352,31.606247
6.05,14.250000000000004,6.331039,35.481384
6.05,14.350000000000012,11.978706,38.183685
6.05,14.450000000000006,28.143984,41.11755
6.05,14.55,54.446053,40.593525
6.05,14.65000000000001,36.77047,39.277885
6.05,14.750000000000004,38.956406,39.1004
6.05,14.850000000000012,58.306046,39.54944
6.05,14.950000000000006,24.79547,40.889446
6.05,15.05,28.346518,40.910866
6.05,15.15000000000001,1.4865328,39.998554
6.05,15.250000000000004,0.0,36.25374
6.05,15.350000000000012,0.0,38.265575
6.05,15.450000000000006,0.0,39.458336
6.05,15.55,0.0,40.885296
6.05,15.65000000000001,0.0,38.293983
6.05,15.750000000000004,0.6294123,36.14785
6.05,15.850000000000012,4.7788973,34.734627
6.05,15.950000000000006,19.283707,34.540924
6.05,16.05,33.348465,36.97844
6.05,16.15000000000001,44.018337,35.281994
6.05,16.250000000000004,16.574184,36.650036
6.05,16.350000000000012,2.0547476,34.711582
6.05,16.450000000000006,0.0,33.621433
6.05,16.55,0.0,35.10124
6.05,16.65000000000001,0.0,36.39281
6.05,16.750000000000004,0.0,32.523647
6.05,16.850000000000012,0.0,29.837488
6.05,16.950000000000006,0.0,28.16837
6.05,17.05,0.03851284,26.128447
6.05,17.15000000000001,0.23977077,30.498785
6.05,17.250000000000004,0.0,31.823078
6.05,17.350000000000012,2.4041305,29.896675
6.05,17.450000000000006,3.5208282,26.814991
6.05,17.55,6.9926014,22.807266
6.05,17.65000000000001,3.7201095,17.724108
6.05,17.750000000000004,6.324864,14.332893
6.05,17.850000000000012,7.5781894,26.12729
6.05,17.950000000000006,41.447094,0.0
6.15,3.9500000000000055,0.0,26.408096
6.15,4.05,0.0,19.8033
6.15,4.150000000000008,0.0,23.9917
6.15,4.250000000000003,0.0,25.743834
6.15,4.350000000000011,0.0,30.57197
6.15,4.4500000000000055,0.0,33.794544
6.15,4.55,0.0,34.71391
6.15,4.650000000000008,0.0,36.647476
6.15,4.750000000000003,0.0,38.157726
6.15,4.850000000000011,0.0,40.130444
6.15,4.9500000000000055,0.0,41.219105
6.15,5.05,0.0,38.14037
6.15,5.150000000000008,0.0,39.67753
6.15,5.250000000000003,0.0,35.04315
6.15,5.350000000000011,0.0,34.41591
6.15,5.4500000000000055,0.0,35.91284
6.15,5.55,0.0,37.89694
6.15,5.650000000000008,0.0,41.976917
6.15,5.750000000000003,0.0,43.6962
6.15,5.850000000000011,0.0,41.25641
6.15,5.9500000000000055,0.0,37.23546
6.15,6.05,0.0,40.903625
6.15,6.150000000000008,0.55677,38.610775
6.15,6.250000000000003,2.318,37.370132
6.15,6.350000000000011,0.01711886,37.522995
6.15,6.4500000000000055,0.0,36.54523
6.15,6.55,0.0,43.148678
6.15,6.650000000000008,6.004007,47.84975
6.15,6.750000000000003,12.310317,46.528248
6.15,6.850000000000011,2.5895894,50.502296
6.15,6.9500000000000055,0.0,42.679523
6.15,7.05,0.0,38.358826
6.15,7.150000000000008,0.0,37.453533
6.15,7.250000000000003,0.11422014,35.380417
6.15,7.350000000000011,0.08838423,36.493965
6.15,7.4500000000000055,0.0,38.128635
6.15,7.55,0.0,41.268154
6.15,7.650000000000008,0.0,41.660175
6.15,7.750000000000003,0.42046344,40.176098
6.15,7.850000000000011,7.648088,37.512142
6.15,7.9500000000000055,116.33855,35.791245
6.15,8.05,53.02759,34.210094
6.15,8.15000000000001,48.37807,36.486633
6.15,8.250000000000004,26.262339,35.923042
6.15,8.350000000000012,12.466664,35.36167
6.15,8.450000000000006,6.037443,35.073692
6.15,8.55,4.351673,33.89316
6.15,8.65000000000001,5.5061545,37.224445
6.15,8.750000000000004,10.918468,39.31892
6.15,8.850000000000012,6.2490983,39.794903
6.15,8.950000000000006,2.6853023,40.688435
6.15,9.05,8.819745,42.520588
6.15,9.15000000000001,13.969211,41.988533
6.15,9.250000000000004,11.458509,39.414112
6.15,9.350000000000012,21.455181,38.317238
6.15,9.450000000000006,14.699636,38.08723
6.15,9.55,18.15698,39.058167
6.15,9.65000000000001,21.593227,42.219856
6.15,9.750000000000004,9.197118,42.206337
6.15,9.850000000000012,4.7226796,41.94915
6.15,9.950000000000006,1.4066828,43.73255
6.15,10.05,0.0,48.894196
6.15,10.15000000000001,8.718341,52.070988
6.15,10.250000000000004,31.695393,54.64005
6.15,10.350000000000012,30.573263,52.415665
6.15,10.450000000000006,3.6987624,47.779285
6.15,10.55,8.596291,52.666073
6.15,10.65000000000001,9.925875,61.498394
6.15,10.750000000000004,0.116799854,62.973312
6.15,10.850000000000012,0.0,61.992794
6.15,10.950000000000006,0.0,58.452267
6.15,11.05,0.0,55.08342
6.15,11.15000000000001,0.0,52.881817
6.15,11.250000000000004,0.0,48.068863
6.15,11.350000000000012,0.0,50.023235
6.15,11.450000000000006,0.0,51.95419
6.15,11.55,0.0,49.49425
6.15,11.65000000000001,0.0,49.312824
6.15,11.750000000000004,0.0,41.425797
6.15,11.850000000000012,0.0,37.099586
6.15,11.950000000000006,0.0,38.244694
6.15,12.05,0.0,41.16562
6.15,12.15000000000001,0.0,50.114464
6.15,12.250000000000004,0.0,55.8307
6.15,12.350000000000012,0.0,59.469013
6.15,12.450000000000006,0.0,59.431805
6.15,12.55,0.0,61.172333
6.15,12.65000000000001,0.0,56.016155
6.15,12.750000000000004,1.6875788,48.155045
6.15,12.850000000000012,1.9874067,46.163464
6.15,12.950000000000006,0.7021187,44.35302
6.15,13.05,0.0,44.629654
6.15,13.15000000000001,0.0,44.107704
6.15,13.250000000000004,0.0,38.97318
6.15,13.350000000000012,0.0,41.03478
6.15,13.450000000000006,0.15576313,44.51076
6.15,13.55,1.5801533,42.57561
6.15,13.65000000000001,0.46983516,42.00073
6.15,13.750000000000004,1.9903252,39.714275
6.15,13.850000000000012,0.038981188,36.9031
6.15,13.950000000000006,6.8384147,34.45469
6.15,14.05,9.780864,32.331543
6.15,14.15000000000001,0.20085655,31.039118
6.15,14.250000000000004,2.7031217,33.726715
6.15,14.350000000000012,2.603748,36.91496
6.15,14.450000000000006,12.912453,39.405987
6.15,14.55,22.024117,39.72592
6.15,14.65000000000001,26.31097,38.28225
6.15,14.750000000000004,29.888227,37.768948
6.15,14.850000000000012,55.467785,38.00491
6.15,14.950000000000006,20.735806,39.18612
6.15,15.05,23.689947,40.93877
6.15,15.15000000000001,1.3773024,40.632042
6.15,15.250000000000004,0.0,38.000896
6.15,15.350000000000012,0.0,37.968952
6.15,15.450000000000006,0.0,37.39325
6.15,15.55,0.0,39.28326
6.15,15.65000000000001,0.0,38.10541
6.15,15.750000000000004,0.24598613,36.03018
6.15,15.850000000000012,2.3755217,34.75667
6.15,15.950000000000006,10.511124,34.015926
6.15,16.05,28.24985,35.85661
6.15,16.15000000000001,25.561127,35.279797
6.15,16.250000000000004,8.9423,36.579224
6.15,16.350000000000012,0.9956419,34.557674
6.15,16.450000000000006,0.0,34.068768
6.15,16.55,1.6487564,35.314266
6.15,16.65000000000001,5.048148,35.439682
6.15,16.750000000000004,0.0,33.032887
6.15,16.850000000000012,0.0,30.692593
6.15,16.950000000000006,0.03970253,30.372631
6.15,17.05,0.36605307,31.287432
6.15,17.15000000000001,0.21966273,34.978928
6.15,17.250000000000004,0.0,35.4147
6.15,17.350000000000012,3.7409132,31.73116
6.15,17.450000000000006,5.1736846,24.336245
6.15,17.55,11.608586,21.609459
6.15,17.65000000000001,7.601114,16.554548
6.15,17.750000000000004,10.653817,12.883222
6.15,17.850000000000012,5.4087443,26.019232
6.15,17.950000000000006,24.102404,0.0
6.25,3.9500000000000055,0.0,28.579535
6.25,4.05,0.48285237,21.793306
6.25,4.150000000000008,0.14262733,26.372707
6.25,4.250000000000003,0.0,28.86456
6.25,4.350000000000011,0.0,33.724808
6.25,4.4500000000000055,0.0,36.488953
6.25,4.55,0.0,37.261314
6.25,4.650000000000008,0.0,39.131924
6.25,4.750000000000003,0.0,39.60402
6.25,4.850000000000011,0.0,40.63402
6.25,4.9500000000000055,0.0,41.894135
6.25,5.05,0.0,41.159653
6.25,5.150000000000008,0.0,42.836185
6.25,5.250000000000003,0.0,37.974396
6.25,5.350000000000011,0.0,37.781414
6.25,5.4500000000000055,0.0,36.79185
6.25,5.55,0.0,37.59952
6.25,5.650000000000008,0.0,43.11988
6.25,5.750000000000003,0.5423536,41.526657
6.25,5.850000000000011,0.0,41.272293
6.25,5.9500000000000055,0.0,40.872055
6.25,6.05,0.0,46.94231
6.25,6.150000000000008,0.0,47.54857
6.25,6.250000000000003,0.6053318,43.82776
6.25,6.350000000000011,0.32521275,43.411953
6.25,6.4500000000000055,0.2499188,42.877087
6.25,6.55,0.33948502,46.27034
6.25,6.650000000000008,7.694627,48.076706
6.25,6.750000000000003,17.41914,45.277035
6.25,6.850000000000011,2.511042,43.307945
6.25,6.9500000000000055,0.0,38.222332
6.25,7.05,0.0,35.12154
6.25,7.150000000000008,0.0,34.05579
6.25,7.250000000000003,0.19174343,34.051228
6.25,7.350000000000011,0.28904927,35.8046
6.25,7.4500000000000055,0.0,38.00206
6.25,7.55,0.0,39.580776
6.25,7.650000000000008,0.0,41.451527
6.25,7.750000000000003,0.0,38.366646
6.25,7.850000000000011,30.814362,36.9368
6.25,7.9500000000000055,74.841736,38.161144
6.25,8.05,98.79053,35.490707
6.25,8.15000000000001,32.435764,36.675865
6.25,8.250000000000004,35.207752,36.978073
6.25,8.350000000000012,17.710802,36.056072
6.25,8.450000000000006,9.459663,39.88281
6.25,8.55,1.8603437,38.720676
6.25,8.65000000000001,5.310716,43.6615
6.25,8.750000000000004,10.7848835,44.46773
6.25,8.850000000000012,8.6335535,40.625317
6.25,8.950000000000006,4.235078,42.79322
6.25,9.05,8.554667,42.9074
6.25,9.15000000000001,16.774946,44.153065
6.25,9.250000000000004,20.598574,42.752087
6.25,9.350000000000012,32.492123,42.71224
6.25,9.450000000000006,33.565685,44.76167
6.25,9.55,42.652763,43.050793
6.25,9.65000000000001,36.421864,41.309803
6.25,9.750000000000004,25.558346,45.272472
6.25,9.850000000000012,8.881878,45.24975
6.25,9.950000000000006,13.855707,48.081257
6.25,10.05,11.449695,57.90345
6.25,10.15000000000001,8.439547,56.50505
6.25,10.250000000000004,7.17054,54.01469
6.25,10.350000000000012,6.3785176,51.425106
6.25,10.450000000000006,5.7161727,48.590015
6.25,10.55,16.327164,53.157757
6.25,10.65000000000001,14.54598,61.697308
6.25,10.750000000000004,0.2773248,64.31028
6.25,10.850000000000012,0.0,63.078873
6.25,10.950000000000006,0.0,55.570293
6.25,11.05,0.0,49.07245
6.25,11.15000000000001,0.0,46.28061
6.25,11.250000000000004,0.0,46.670647
6.25,11.350000000000012,0.0,50.505493
6.25,11.450000000000006,0.0,52.740444
6.25,11.55,0.0,50.00585
6.25,11.65000000000001,0.0,47.12362
6.25,11.750000000000004,0.0,40.907597
6.25,11.850000000000012,0.0,35.07336
6.25,11.950000000000006,0.0,38.437767
6.25,12.05,0.0,43.234337
6.25,12.15000000000001,0.0,51.882233
6.25,12.250000000000004,0.67753214,61.247276
6.25,12.350000000000012,0.0,64.39092
6.25,12.450000000000006,0.0,64.57033
6.25,12.55,0.0,61.742985
6.25,12.65000000000001,0.0,59.838284
6.25,12.750000000000004,0.06753089,52.365025
6.25,12.850000000000012,0.0,49.65974
6.25,12.950000000000006,0.5864513,47.230995
6.25,13.05,0.0,46.517982
6.25,13.15000000000001,0.0,44.02969
6.25,13.250000000000004,0.0,39.438145
6.25,13.350000000000012,0.16854191,41.447155
6.25,13.450000000000006,0.29729304,45.180428
6.25,13.55,2.4194481,45.025
6.25,13.65000000000001,1.8957386,42.46151
6.25,13.750000000000004,3.2426987,39.080433
6.25,13.850000000000012,0.13918075,34.51243
6.25,13.950000000000006,2.6534362,32.821182
6.25,14.05,2.3745909,29.538033
6.25,14.15000000000001,0.0,29.210186
6.25,14.250000000000004,0.51756376,32.91255
6.25,14.350000000000012,0.3171526,36.4433
6.25,14.450000000000006,1.3276883,38.992798
6.25,14.55,6.8454733,38.664825
6.25,14.65000000000001,14.31894,35.930244
6.25,14.750000000000004,20.704937,34.440308
6.25,14.850000000000012,40.402264,35.551155
6.25,14.950000000000006,16.344841,39.36434
6.25,15.05,18.724714,39.228615
6.25,15.15000000000001,0.7867866,38.965733
6.25,15.250000000000004,0.17020394,36.216976
6.25,15.350000000000012,2.0123527,33.066544
6.25,15.450000000000006,0.06842759,33.556248
6.25,15.55,0.0,34.098507
6.25,15.65000000000001,0.0,35.306942
6.25,15.750000000000004,0.0,36.00366
6.25,15.850000000000012,2.4926476,35.409267
6.25,15.950000000000006,9.213215,33.704433
6.25,16.05,18.85841,34.20378
6.25,16.15000000000001,19.806252,33.95081
6.25,16.250000000000004,4.7204127,33.7182
6.25,16.350000000000012,0.0,31.438507
6.25,16.450000000000006,0.41645253,30.384329
6.25,16.55,1.0978447,31.490187
6.25,16.65000000000001,0.38834617,33.037766
6.25,16.750000000000004,0.0,33.608685
6.25,16.850000000000012,1.203762,32.549778
6.25,16.950000000000006,5.008714,35.518566
6.25,17.05,9.560592,35.442604
6.25,17.15000000000001,3.3198094,35.67446
6.25,17.250000000000004,3.7168148,36.635777
6.25,17.350000000000012,9.134848,31.64082
6.25,17.450000000000006,7.897798,24.110155
6.25,17.55,14.672811,20.4575
6.25,17.65000000000001,21.029066,16.235807
6.25,17.750000000000004,17.482212,12.286518
6.25,17.850000000000012,8.610289,25.462458
6.25,17.950000000000006,34.920856,0.0
6.35,3.9500000000000055,0.0,29.723436
6.35,4.05,0.0,22.604029
6.35,4.150000000000008,2.0424464,27.082521
6.35,4.250000000000003,0.6551628,27.986269
6.35,4.350000000000011,0.7059319,31.914415
6.35,4.4500000000000055,0.192277,33.47012
6.35,4.55,0.0,35.18907
6.35,4.650000000000008,0.25481898,38.396008
6.35,4.750000000000003,0.0,39.078316
6.35,4.850000000000011,0.0,40.607185
6.35,4.9500000000000055,0.0,43.525757
6.35,5.05,0.0,42.113182
6.35,5.150000000000008,0.0,43.482574
6.35,5.250000000000003,0.0,41.256844
6.35,5.350000000000011,0.0,40.354057
6.35,5.4500000000000055,0.0,38.626637
6.35,5.55,0.0,39.315063
6.35,5.650000000000008,0.0,44.323757
6.35,5.750000000000003,0.0,40.982155
6.35,5.850000000000011,0.0,39.43325
6.35,5.9500000000000055,0.0,39.36197
6.35,6.05,0.0,43.818497
6.35,6.150000000000008,0.026177578,45.6914
6.35,6.250000000000003,0.8008712,43.72698
6.35,6.350000000000011,9.886131,42.585503
6.35,6.4500000000000055,0.032431502,43.02277
6.35,6.55,0.6433992,43.61395
6.35,6.650000000000008,6.322231,44.414013
6.35,6.750000000000003,14.675889,42.408634
6.35,6.850000000000011,3.065193,41.018383
6.35,6.9500000000000055,0.0,37.000908
6.35,7.05,0.0,35.11226
6.35,7.150000000000008,0.0,34.24312
6.35,7.250000000000003,0.1837621,34.958584
6.35,7.350000000000011,0.29461145,35.99861
6.35,7.4500000000000055,0.0,37.044636
6.35,7.55,0.0,37.60705
6.35,7.650000000000008,0.0,38.99383
6.35,7.750000000000003,0.0,36.508358
6.35,7.850000000000011,47.404488,34.52993
6.35,7.9500000000000055,64.27825,37.17504
6.35,8.05,18.094198,36.350765
6.35,8.15000000000001,20.575853,36.774208
6.35,8.250000000000004,22.533152,35.87435
6.35,8.350000000000012,23.39464,35.163406
6.35,8.450000000000006,9.323289,40.366238
6.35,8.55,1.2092826,40.380615
6.35,8.65000000000001,10.023095,43.38641
6.35,8.750000000000004,18.874678,44.287014
6.35,8.850000000000012,10.0186405,37.66108
6.35,8.950000000000006,9.325209,39.829998
6.35,9.05,7.519512,42.4706
6.35,9.15000000000001,10.319211,45.990833
6.35,9.250000000000004,16.550154,49.53234
6.35,9.350000000000012,25.731369,47.93439
6.35,9.450000000000006,34.73341,44.101883
6.35,9.55,81.51731,42.58201
6.35,9.65000000000001,62.016468,41.34919
6.35,9.750000000000004,29.260735,44.79376
6.35,9.850000000000012,3.5476441,47.195004
6.35,9.950000000000006,0.88938916,49.041935
6.35,10.05,3.2405257,56.677982
6.35,10.15000000000001,5.8242664,55.131474
6.35,10.250000000000004,3.1952765,53.860085
6.35,10.350000000000012,0.43435284,53.52557
6.35,10.450000000000006,0.0,50.600574
6.35,10.55,2.9740899,54.148594
6.35,10.65000000000001,0.1756824,59.72099
6.35,10.750000000000004,0.2372706,62.802334
6.35,10.850000000000012,0.0,61.47499
6.35,10.950000000000006,0.0,54.44243
6.35,11.05,0.0,46.858753
6.35,11.15000000000001,0.0,44.377434
6.35,11.250000000000004,0.0,47.860718
6.35,11.350000000000012,0.0,50.179913
6.35,11.450000000000006,0.02595677,50.635563
6.35,11.55,0.7518968,47.60465
6.35,11.65000000000001,0.0,45.593124
6.35,11.750000000000004,0.0,40.25604
6.35,11.850000000000012,0.0,35.473206
6.35,11.950000000000006,0.0,39.534992
6.35,12.05,0.0,47.05907
6.35,12.15000000000001,0.0,56.39953
6.35,12.250000000000004,0.6904168,62.27147
6.35,12.350000000000012,0.55645066,64.345505
6.35,12.450000000000006,0.0,64.29819
6.35,12.55,0.0,61.474495
6.35,12.65000000000001,0.0,58.195465
6.35,12.750000000000004,0.03441055,51.182533
6.35,12.850000000000012,0.0,47.28295
6.35,12.950000000000006,0.3705139,44.667656
6.35,13.05,0.0,43.370354
6.35,13.15000000000001,0.0,41.085037
6.35,13.250000000000004,0.0,38.857597
6.35,13.350000000000012,0.46239513,39.85679
6.35,13.450000000000006,0.86327267,44.151432
6.35,13.55,4.186622,44.265415
6.35,13.65000000000001,2.2650506,40.14968
6.35,13.750000000000004,3.8723698,38.0861
6.35,13.850000000000012,0.7625776,33.14965
6.35,13.950000000000006,0.52487826,32.14674
6.35,14.05,0.50474125,28.907719
6.35,14.15000000000001,0.0,28.076784
6.35,14.250000000000004,0.0,31.341677
6.35,14.350000000000012,0.0,33.53239
6.35,14.450000000000006,1.8826087,38.150803
6.35,14.55,3.6161585,37.988823
6.35,14.65000000000001,7.2554502,35.643707
6.35,14.750000000000004,19.36417,35.11678
6.35,14.850000000000012,27.07039,35.521194
6.35,14.950000000000006,8.764125,38.806976
6.35,15.05,8.410214,40.15994
6.35,15.15000000000001,0.22152412,39.26745
6.35,15.250000000000004,0.3009361,36.93386
6.35,15.350000000000012,1.1095293,33.89861
6.35,15.450000000000006,0.044583593,32.096504
6.35,15.55,0.0,32.842518
6.35,15.65000000000001,0.0,34.292137
6.35,15.750000000000004,0.0,35.732048
6.35,15.850000000000012,0.0,36.32391
6.35,15.950000000000006,4.239429,33.891144
6.35,16.05,7.978959,33.1474
6.35,16.15000000000001,12.43544,32.19194
6.35,16.250000000000004,0.0,31.31026
6.35,16.350000000000012,0.0,29.469002
6.35,16.450000000000006,5.073297,28.19469
6.35,16.55,0.60062,30.272287
6.35,16.65000000000001,0.0,33.559654
6.35,16.750000000000004,0.0,34.964283
6.35,16.850000000000012,0.78847027,34.40655
6.35,16.950000000000006,9.801728,37.217644
6.35,17.05,9.995062,36.0817
6.35,17.15000000000001,8.1078415,35.79018
6.35,17.250000000000004,17.53392,37.804623
6.35,17.350000000000012,12.79836,33.615906
6.35,17.450000000000006,9.349396,26.029083
6.35,17.55,19.01687,21.813278
6.35,17.65000000000001,19.68018,16.357147
6.35,17.750000000000004,16.39085,12.012047
6.35,17.850000000000012,12.128026,25.482819
6.35,17.950000000000006,35.80834,0.0
6.45,3.9500000000000055,0.0,27.58081
6.45,4.05,0.0,20.899202
6.45,4.150000000000008,0.6755758,26.27988
6.45,4.250000000000003,0.13948803,29.451342
6.45,4.350000000000011,0.14491092,34.185406
6.45,4.4500000000000055,0.0,36.329136
6.45,4.55,0.33849746,37.91389
6.45,4.650000000000008,0.60096323,39.72788
6.45,4.750000000000003,0.0,39.22436
6.45,4.850000000000011,0.0,40.070114
6.45,4.9500000000000055,0.0,41.95303
6.45,5.05,0.0,42.84462
6.45,5.150000000000008,0.0,45.985424
6.45,5.250000000000003,0.0,47.21373
6.45,5.350000000000011,0.0,44.351406
6.45,5.4500000000000055,0.0,42.08631
6.45,5.55,0.0,40.24656
6.45,5.650000000000008,0.0,40.68068
6.45,5.750000000000003,0.0,35.34598
6.45,5.850000000000011,0.0,34.970318
6.45,5.9500000000000055,0.0,35.875664
6.45,6.05,0.17886107,40.8392
6.45,6.150000000000008,0.9339075,47.45889
6.45,6.250000000000003,9.689821,45.539127
6.45,6.350000000000011,14.571387,43.942776
6.45,6.4500000000000055,3.5587432,39.759647
6.45,6.55,0.9373345,40.12096
6.45,6.650000000000008,2.8968823,39.837856
6.45,6.750000000000003,8.624654,40.404064
6.45,6.850000000000011,1.547123,43.385513
6.45,6.9500000000000055,0.0,40.95574
6.45,7.05,0.0,39.779396
6.45,7.150000000000008,0.0,38.784195
6.45,7.250000000000003,0.0,36.335712
6.45,7.350000000000011,0.0,34.585396
6.45,7.4500000000000055,0.0,36.023594
6.45,7.55,0.0,36.269894
6.45,7.650000000000008,0.0,38.089687
6.45,7.750000000000003,2.8847218,39.293503
6.45,7.850000000000011,56.941063,35.548737
6.45,7.9500000000000055,65.75783,35.453808
6.45,8.05,17.078194,36.82016
6.45,8.15000000000001,30.048843,38.40472
6.45,8.250000000000004,25.790773,39.24627
6.45,8.350000000000012,21.760996,41.482574
6.45,8.450000000000006,10.094132,43.095406
6.45,8.55,2.0135005,43.434666
6.45,8.65000000000001,12.528603,45.053616
6.45,8.750000000000004,22.715061,42.7314
6.45,8.850000000000012,9.302737,40.263115
6.45,8.950000000000006,17.456196,40.529736
6.45,9.05,21.116962,39.654667
6.45,9.15000000000001,18.98859,44.164204
6.45,9.250000000000004,11.752326,49.19133
6.45,9.350000000000012,25.981201,48.9752
6.45,9.450000000000006,31.056742,44.535553
6.45,9.55,82.72366,46.12884
6.45,9.65000000000001,70.6032,44.02066
