lon,lat,obs,pred
-6.45,3.9500000000000055,0.0,4.4290533
-6.45,4.05,0.0,2.9937117
-6.45,4.150000000000008,0.5054284,2.264866
-6.45,4.250000000000003,0.44411477,3.2888799
-6.45,4.350000000000011,0.36441,1.4336569
-6.45,4.4500000000000055,0.22586223,1.3914804
-6.45,4.55,0.23167734,1.5511488
-6.45,4.650000000000008,0.2724799,3.956384
-6.45,4.750000000000003,0.36277127,2.2078667
-6.45,4.850000000000011,0.0,1.865238
-6.45,4.9500000000000055,0.0,1.3539995
-6.45,5.05,0.0,2.6105664
-6.45,5.150000000000008,0.0,2.9989715
-6.45,5.250000000000003,0.0,2.6605985
-6.45,5.350000000000011,0.0,2.804905
-6.45,5.4500000000000055,0.0,6.021136
-6.45,5.55,0.0,4.4509153
-6.45,5.650000000000008,6.9385266,7.388243
-6.45,5.750000000000003,14.003906,10.349954
-6.45,5.850000000000011,6.052515,10.628832
-6.45,5.9500000000000055,6.87545,10.046622
-6.45,6.05,2.1743188,13.83616
-6.45,6.150000000000008,15.216657,15.035625
-6.45,6.250000000000003,32.03728,18.020658
-6.45,6.350000000000011,0.20298725,14.174062
-6.45,6.4500000000000055,0.0,14.144278
-6.45,6.55,0.0,15.180779
-6.45,6.650000000000008,0.0,18.16456
-6.45,6.750000000000003,0.0,17.766546
-6.45,6.850000000000011,3.9055493,16.763277
-6.45,6.9500000000000055,14.185936,14.129694
-6.45,7.05,15.765794,16.237226
-6.45,7.150000000000008,0.105515584,19.583237
-6.45,7.250000000000003,3.0102553,23.235155
-6.45,7.350000000000011,0.0,20.131853
-6.45,7.4500000000000055,0.0,20.094612
-6.45,7.55,8.255539,24.85
-6.45,7.650000000000008,16.339014,22.797525
-6.45,7.750000000000003,16.834648,21.744484
-6.45,7.850000000000011,29.657377,22.230267
-6.45,7.9500000000000055,20.100016,24.213306
-6.45,8.05,23.203133,26.671638
-6.45,8.15000000000001,18.627716,25.417961
-6.45,8.250000000000004,16.355585,26.120155
-6.45,8.350000000000012,11.571915,26.453426
-6.45,8.450000000000006,1.6663145,36.851025
-6.45,8.55,18.489258,41.94156
-6.45,8.65000000000001,40.41992,41.984528
-6.45,8.750000000000004,47.05366,38.105614
-6.45,8.850000000000012,41.710674,41.473045
-6.45,8.950000000000006,54.145386,41.41184
-6.45,9.05,53.397762,37.940166
-6.45,9.15000000000001,67.12531,41.652855
-6.45,9.250000000000004,53.49557,43.370625
-6.45,9.350000000000012,61.346966,30.860346
-6.45,9.450000000000006,38.527637,35.621414
-6.45,9.55,59.526752,37.16899
-6.45,9.65000000000001,82.61193,41.0433
-6.45,9.750000000000004,128.0862,43.032215
-6.45,9.850000000000012,127.79541,42.06322
-6.45,9.950000000000006,203.5356,37.703526
-6.45,10.05,291.83676,45.06961
-6.45,10.15000000000001,279.7463,45.452404
-6.45,10.250000000000004,292.75824,50.335106
-6.45,10.350000000000012,257.03088,41.417545
-6.45,10.450000000000006,235.90938,37.982475
-6.45,10.55,251.65497,38.87375
-6.45,10.65000000000001,339.29425,47.22011
-6.45,10.750000000000004,328.97156,43.559624
-6.45,10.850000000000012,197.08574,40.791317
-6.45,10.950000000000006,200.47067,41.898323
-6.45,11.05,280.22516,45.417305
-6.45,11.15000000000001,425.02576,49.35458
-6.45,11.250000000000004,440.9799,61.335274
-6.45,11.350000000000012,298.2416,48.97167
-6.45,11.450000000000006,223.59892,50.032787
-6.45,11.55,257.64822,52.026833
-6.45,11.65000000000001,213.01509,42.887753
-6.45,11.750000000000004,177.96552,44.31897
-6.45,11.850000000000012,176.35649,43.289196
-6.45,11.950000000000006,154.34447,33.673965
-6.45,12.05,99.76085,37.225426
-6.45,12.15000000000001,34.657364,29.548943
-6.45,12.250000000000004,19.74396,32.130028
-6.45,12.350000000000012,2.7443686,32.238705
-6.45,12.450000000000006,0.0,29.965805
-6.45,12.55,2.0142436,27.773043
-6.45,12.65000000000001,6.4018927,31.386635
-6.45,12.750000000000004,2.71825,23.844786
-6.45,12.850000000000012,1.8665456,24.769009
-6.45,12.950000000000006,0.27573368,31.132215
-6.45,13.05,4.7545567,33.071384
-6.45,13.15000000000001,6.47567,36.98912
-6.45,13.250000000000004,2.1275523,38.842056
-6.45,13.350000000000012,2.5167289,40.73629
-6.45,13.450000000000006,0.0,44.3389
-6.45,13.55,0.0,38.060688
-6.45,13.65000000000001,0.4801943,35.823048
-6.45,13.750000000000004,0.376494,34.169357
-6.45,13.850000000000012,2.3269126,35.02013
-6.45,13.950000000000006,3.113785,34.018593
-6.45,14.05,2.0891423,35.032196
-6.45,14.15000000000001,0.29368225,34.35128
-6.45,14.250000000000004,0.10261532,42.319317
-6.45,14.350000000000012,0.06656677,39.058388
-6.45,14.450000000000006,0.0,43.560806
-6.45,14.55,0.03204744,41.613777
-6.45,14.65000000000001,1.1991715,36.786175
-6.45,14.750000000000004,0.10551041,36.877167
-6.45,14.850000000000012,0.0,37.68275
-6.45,14.950000000000006,0.093190596,29.095366
-6.45,15.05,0.84768367,27.564564
-6.45,15.15000000000001,3.2656043,35.204697
-6.45,15.250000000000004,10.756966,45.729725
-6.45,15.350000000000012,32.849163,36.722523
-6.45,15.450000000000006,45.48494,30.77188
-6.45,15.55,60.896214,26.96233
-6.45,15.65000000000001,64.82915,32.708046
-6.45,15.750000000000004,32.61349,39.997868
-6.45,15.850000000000012,16.389482,36.84357
-6.45,15.950000000000006,4.2887964,31.09286
-6.45,16.05,3.353904,32.349995
-6.45,16.15000000000001,0.46802366,32.54557
-6.45,16.250000000000004,0.0,31.846485
-6.45,16.350000000000012,0.0,27.562
-6.45,16.450000000000006,0.28029203,27.678923
-6.45,16.55,0.0,25.925415
-6.45,16.65000000000001,0.0,25.463562
-6.45,16.750000000000004,0.0,32.526657
-6.45,16.850000000000012,0.0,31.920376
-6.45,16.950000000000006,0.0,19.779783
-6.45,17.05,0.0,16.775269
-6.45,17.15000000000001,0.0,14.083772
-6.45,17.250000000000004,0.0,14.661998
-6.45,17.350000000000012,0.0,12.578564
-6.45,17.450000000000006,0.0,15.376294
-6.45,17.55,0.0,13.98245
-6.45,17.65000000000001,0.0,14.409551
-6.45,17.750000000000004,0.0,10.21461
-6.45,17.850000000000012,0.0,10.586641
-6.45,17.950000000000006,0.0,0.0
-6.35,3.9500000000000055,0.11656389,5.464958
-6.35,4.05,0.4187436,4.4007244
-6.35,4.150000000000008,0.7966349,2.8455005
-6.35,4.250000000000003,1.4483227,2.567786
-6.35,4.350000000000011,1.5304084,1.1104454
-6.35,4.4500000000000055,0.8920746,1.3441933
-6.35,4.55,0.16495045,1.0815116
-6.35,4.650000000000008,0.22389032,3.110318
-6.35,4.750000000000003,0.42736852,2.11935
-6.35,4.850000000000011,0.0,1.9054714
-6.35,4.9500000000000055,0.0,1.975696
-6.35,5.05,0.0,5.1738153
-6.35,5.150000000000008,0.0,2.9537566
-6.35,5.250000000000003,0.0,3.3282664
-6.35,5.350000000000011,0.0,2.4445305
-6.35,5.4500000000000055,0.0,5.9448056
-6.35,5.55,0.0,4.054349
-6.35,5.650000000000008,0.0,5.7261834
-6.35,5.750000000000003,7.86643,8.121573
-6.35,5.850000000000011,2.0381896,8.437617
-6.35,5.9500000000000055,8.092679,9.6375475
-6.35,6.05,2.6459005,11.00127
-6.35,6.150000000000008,22.46291,10.649222
-6.35,6.250000000000003,20.6152,15.209817
-6.35,6.350000000000011,2.5171082,14.52959
-6.35,6.4500000000000055,0.0,12.086802
-6.35,6.55,0.0,14.381831
-6.35,6.650000000000008,0.0,17.471
-6.35,6.750000000000003,0.0,14.150566
-6.35,6.850000000000011,2.8162506,10.884723
-6.35,6.9500000000000055,14.707577,15.590833
-6.35,7.05,13.76061,15.527199
-6.35,7.150000000000008,2.3182967,14.789423
-6.35,7.250000000000003,0.026604349,21.796547
-6.35,7.350000000000011,0.0,21.247215
-6.35,7.4500000000000055,0.0,20.261032
-6.35,7.55,8.474137,20.535532
-6.35,7.650000000000008,19.4002,18.209442
-6.35,7.750000000000003,51.294678,21.803446
-6.35,7.850000000000011,16.930021,23.494217
-6.35,7.9500000000000055,15.375452,24.922987
-6.35,8.05,27.195759,27.6239
-6.35,8.15000000000001,25.529465,24.58431
-6.35,8.250000000000004,26.809345,27.889654
-6.35,8.350000000000012,21.577593,24.89563
-6.35,8.450000000000006,4.3545504,22.137882
-6.35,8.55,18.165083,35.322823
-6.35,8.65000000000001,24.059464,35.952988
-6.35,8.750000000000004,54.398983,44.68886
-6.35,8.850000000000012,48.45624,47.294525
-6.35,8.950000000000006,47.98739,46.95844
-6.35,9.05,59.941692,43.076176
-6.35,9.15000000000001,74.52311,46.233276
-6.35,9.250000000000004,86.4174,44.099983
-6.35,9.350000000000012,74.21297,39.820724
-6.35,9.450000000000006,66.568565,40.309467
-6.35,9.55,74.114136,39.578278
-6.35,9.65000000000001,98.71939,42.74104
-6.35,9.750000000000004,134.3544,41.419144
-6.35,9.850000000000012,162.1483,41.387993
-6.35,9.950000000000006,213.2476,41.610306
-6.35,10.05,308.05438,48.47084
-6.35,10.15000000000001,295.67136,45.662632
-6.35,10.250000000000004,275.3983,51.73969
-6.35,10.350000000000012,287.58496,45.509716
-6.35,10.450000000000006,266.4787,36.038124
-6.35,10.55,314.6792,38.51767
-6.35,10.65000000000001,233.25291,45.775703
-6.35,10.750000000000004,216.34932,40.61888
-6.35,10.850000000000012,176.42705,41.48374
-6.35,10.950000000000006,143.42528,39.158176
-6.35,11.05,168.03885,38.640312
-6.35,11.15000000000001,223.35527,48.775692
-6.35,11.250000000000004,393.3497,63.21218
-6.35,11.350000000000012,160.22073,37.53297
-6.35,11.450000000000006,147.13559,43.92872
-6.35,11.55,278.0477,49.143578
-6.35,11.65000000000001,203.6377,50.02489
-6.35,11.750000000000004,224.65596,40.3616
-6.35,11.850000000000012,222.69249,36.586224
-6.35,11.950000000000006,144.27296,36.388245
-6.35,12.05,60.371265,35.09105
-6.35,12.15000000000001,35.50182,29.784172
-6.35,12.250000000000004,22.119747,27.166883
-6.35,12.350000000000012,5.1867256,28.349472
-6.35,12.450000000000006,0.2709788,29.7603
-6.35,12.55,3.7536054,28.695261
-6.35,12.65000000000001,5.383938,28.359304
-6.35,12.750000000000004,4.0998483,28.468662
-6.35,12.850000000000012,3.2664723,27.747124
-6.35,12.950000000000006,3.8702617,27.654362
-6.35,13.05,3.9772902,32.58738
-6.35,13.15000000000001,1.4112767,35.47347
-6.35,13.250000000000004,0.0,40.461742
-6.35,13.350000000000012,0.0,41.777584
-6.35,13.450000000000006,1.234506,41.281757
-6.35,13.55,0.0,44.540035
-6.35,13.65000000000001,0.14635426,40.95319
-6.35,13.750000000000004,1.0304356,35.72077
-6.35,13.850000000000012,4.5588098,33.95994
-6.35,13.950000000000006,7.9005632,37.54439
-6.35,14.05,5.123799,39.287437
-6.35,14.15000000000001,2.1402922,38.827606
-6.35,14.250000000000004,0.39332333,44.408455
-6.35,14.350000000000012,0.20196494,38.628483
-6.35,14.450000000000006,0.0,43.71076
-6.35,14.55,0.3507622,42.89673
-6.35,14.65000000000001,0.19451171,47.321693
-6.35,14.750000000000004,0.0,46.24046
-6.35,14.850000000000012,0.0,41.42291
-6.35,14.950000000000006,0.0468181,30.430975
-6.35,15.05,0.24366653,31.530052
-6.35,15.15000000000001,3.54117,34.306206
-6.35,15.250000000000004,9.550503,44.64602
-6.35,15.350000000000012,17.812962,31.50179
-6.35,15.450000000000006,30.575367,30.126226
-6.35,15.55,33.56278,30.17097
-6.35,15.65000000000001,52.614857,28.131832
-6.35,15.750000000000004,26.370922,37.028595
-6.35,15.850000000000012,14.957233,34.976532
-6.35,15.950000000000006,3.512409,32.708168
-6.35,16.05,2.0058427,34.652264
-6.35,16.15000000000001,0.99586743,34.331535
-6.35,16.250000000000004,0.0,33.07157
-6.35,16.350000000000012,0.0,34.18523
-6.35,16.450000000000006,0.0,27.822336
-6.35,16.55,0.0,29.627064
-6.35,16.65000000000001,0.0,26.522951
-6.35,16.750000000000004,0.0,33.811813
-6.35,16.850000000000012,0.0,28.73051
-6.35,16.950000000000006,0.0,19.345387
-6.35,17.05,0.0,16.763412
-6.35,17.15000000000001,0.0,20.388638
-6.35,17.250000000000004,0.0,16.429905
-6.35,17.350000000000012,0.0,19.411684
-6.35,17.450000000000006,0.0,21.593885
-6.35,17.55,0.0,16.385942
-6.35,17.65000000000001,0.0,16.061129
-6.35,17.750000000000004,0.0,15.94845
-6.35,17.850000000000012,0.0,11.018252
-6.35,17.950000000000006,0.0,0.0
-6.25,3.9500000000000055,0.37522823,3.6577666
-6.25,4.05,1.2318228,4.7285414
-6.25,4.150000000000008,1.1748799,2.2365088
-6.25,4.250000000000003,1.6625135,3.0344496
-6.25,4.350000000000011,1.1906289,1.8710961
-6.25,4.4500000000000055,0.8925478,1.456771
-6.25,4.55,0.5400812,1.3586761
-6.25,4.650000000000008,0.0,4.0673423
-6.25,4.750000000000003,0.0,2.2210484
-6.25,4.850000000000011,0.0,2.0859222
-6.25,4.9500000000000055,0.0,2.6906216
-6.25,5.05,0.0,6.680018
-6.25,5.150000000000008,0.0,4.0643425
-6.25,5.250000000000003,0.0,4.9480023
-6.25,5.350000000000011,0.0,4.3299813
-6.25,5.4500000000000055,0.0,5.057747
-6.25,5.55,0.0,3.4383142
-6.25,5.650000000000008,0.0,6.008169
-6.25,5.750000000000003,0.0,6.3689113
-6.25,5.850000000000011,0.0,8.29885
-6.25,5.9500000000000055,5.8810163,6.37726
-6.25,6.05,1.2581522,6.817652
-6.25,6.150000000000008,45.12794,9.872016
-6.25,6.250000000000003,32.41546,10.295784
-6.25,6.350000000000011,6.5045013,9.177125
-6.25,6.4500000000000055,0.0,10.890779
-6.25,6.55,0.0,14.845866
-6.25,6.650000000000008,0.0,14.437968
-6.25,6.750000000000003,0.0,12.775259
-6.25,6.850000000000011,1.4523145,12.480667
-6.25,6.9500000000000055,12.688809,17.566563
-6.25,7.05,10.548813,11.945717
-6.25,7.150000000000008,2.8290517,14.957196
-6.25,7.250000000000003,0.0,14.7778015
-6.25,7.350000000000011,0.0,18.19136
-6.25,7.4500000000000055,0.0,21.185802
-6.25,7.55,11.7780695,18.362673
-6.25,7.650000000000008,28.15803,16.877815
-6.25,7.750000000000003,28.544043,20.439728
-6.25,7.850000000000011,19.012712,19.239677
-6.25,7.9500000000000055,13.967569,21.091885
-6.25,8.05,31.735529,22.336657
-6.25,8.15000000000001,56.005093,23.460785
-6.25,8.250000000000004,60.32887,21.311085
-6.25,8.350000000000012,42.57144,22.183502
-6.25,8.450000000000006,18.527517,23.92447
-6.25,8.55,8.024382,29.526478
-6.25,8.65000000000001,16.129118,33.311478
-6.25,8.750000000000004,34.77834,38.195976
-6.25,8.850000000000012,34.88009,42.51377
-6.25,8.950000000000006,27.739218,40.316517
-6.25,9.05,40.626396,42.16267
-6.25,9.15000000000001,58.315517,39.884968
-6.25,9.250000000000004,75.50251,49.198406
-6.25,9.350000000000012,89.92684,44.16041
-6.25,9.450000000000006,64.356125,36.31099
-6.25,9.55,91.886856,40.856297
-6.25,9.65000000000001,98.2587,41.639343
-6.25,9.750000000000004,155.5319,42.965504
-6.25,9.850000000000012,199.18233,46.87932
-6.25,9.950000000000006,149.7826,33.907818
-6.25,10.05,280.6641,40.952606
-6.25,10.15000000000001,310.66513,45.0572
-6.25,10.250000000000004,438.83527,53.19353
-6.25,10.350000000000012,440.22186,47.526142
-6.25,10.450000000000006,426.24982,41.329613
-6.25,10.55,238.55444,34.760006
-6.25,10.65000000000001,297.14053,44.17176
-6.25,10.750000000000004,225.16524,37.840584
-6.25,10.850000000000012,114.85965,45.042133
-6.25,10.950000000000006,119.85105,40.352524
-6.25,11.05,212.04333,49.048176
-6.25,11.15000000000001,310.5336,54.254517
-6.25,11.250000000000004,483.67862,58.43918
-6.25,11.350000000000012,297.05093,47.691006
-6.25,11.450000000000006,179.52727,49.789642
-6.25,11.55,196.39035,46.87004
-6.25,11.65000000000001,204.21307,49.23164
-6.25,11.750000000000004,205.08084,46.2529
-6.25,11.850000000000012,151.91861,41.80162
-6.25,11.950000000000006,131.30856,36.836834
-6.25,12.05,79.84455,34.5681
-6.25,12.15000000000001,53.65622,31.629145
-6.25,12.250000000000004,26.393692,33.024826
-6.25,12.350000000000012,13.528882,28.357733
-6.25,12.450000000000006,4.8610296,26.6318
-6.25,12.55,7.1131573,30.302193
-6.25,12.65000000000001,8.240373,31.024557
-6.25,12.750000000000004,0.1645985,32.918533
-6.25,12.850000000000012,0.0,33.894413
-6.25,12.950000000000006,2.2935874,36.097034
-6.25,13.05,1.6681621,41.664
-6.25,13.15000000000001,3.02455,37.907562
-6.25,13.250000000000004,0.2943118,48.25571
-6.25,13.350000000000012,0.0,50.975414
-6.25,13.450000000000006,0.18730223,48.012638
-6.25,13.55,0.0,35.479527
-6.25,13.65000000000001,0.41900897,40.49967
-6.25,13.750000000000004,3.0004537,33.85169
-6.25,13.850000000000012,9.901032,43.960434
-6.25,13.950000000000006,17.369919,40.48499
-6.25,14.05,11.481364,39.513077
-6.25,14.15000000000001,4.742867,42.8982
-6.25,14.250000000000004,1.627476,41.8379
-6.25,14.350000000000012,0.4522821,35.55408
-6.25,14.450000000000006,0.3646321,44.04884
-6.25,14.55,0.23412442,45.860973
-6.25,14.65000000000001,0.0,41.572514
-6.25,14.750000000000004,0.0,50.44071
-6.25,14.850000000000012,0.0,45.490345
-6.25,14.950000000000006,0.0,39.418324
-6.25,15.05,0.0,37.44372
-6.25,15.15000000000001,2.0862632,33.559574
-6.25,15.250000000000004,3.3599389,36.183483
-6.25,15.350000000000012,6.953613,33.41656
-6.25,15.450000000000006,17.527754,31.737259
-6.25,15.55,31.950693,32.151802
-6.25,15.65000000000001,42.94871,33.65247
-6.25,15.750000000000004,32.942833,38.145084
-6.25,15.850000000000012,13.456707,40.722427
-6.25,15.950000000000006,2.332313,32.399216
-6.25,16.05,1.5315586,36.083885
-6.25,16.15000000000001,0.2721591,30.2644
-6.25,16.250000000000004,0.0,32.13209
-6.25,16.350000000000012,0.0,32.512966
-6.25,16.450000000000006,0.0,26.669262
-6.25,16.55,0.0,21.497068
-6.25,16.65000000000001,0.0,28.064676
-6.25,16.750000000000004,0.0,22.765623
-6.25,16.850000000000012,0.0,28.189
-6.25,16.950000000000006,0.0,21.094774
-6.25,17.05,0.0,14.721156
-6.25,17.15000000000001,0.0,11.953247
-6.25,17.250000000000004,0.0,17.88003
-6.25,17.350000000000012,0.0,16.951092
-6.25,17.450000000000006,0.0,20.579388
-6.25,17.55,0.0,12.0174885
-6.25,17.65000000000001,0.0,14.124933
-6.25,17.750000000000004,0.0,14.102648
-6.25,17.850000000000012,0.0,7.546742
-6.25,17.950000000000006,0.0,0.0
-6.15,3.9500000000000055,1.2054706,6.403317
-6.15,4.05,2.7830753,5.6706614
-6.15,4.150000000000008,3.6402965,5.644027
-6.15,4.250000000000003,2.6596534,5.9210854
-6.15,4.350000000000011,1.3780693,2.3762393
-6.15,4.4500000000000055,0.8047946,2.6190271
-6.15,4.55,1.3055972,3.689743
-6.15,4.650000000000008,0.45599094,6.589699
-6.15,4.750000000000003,0.25787023,3.4893653
-6.15,4.850000000000011,0.0,3.3935742
-6.15,4.9500000000000055,0.0,4.555153
-6.15,5.05,0.0,10.627249
-6.15,5.150000000000008,0.0,7.8705473
-6.15,5.250000000000003,0.0,8.362472
-6.15,5.350000000000011,0.0,6.999302
-6.15,5.4500000000000055,0.0,5.8371544
-6.15,5.55,1.4690865,4.603876
-6.15,5.650000000000008,0.0,6.6211324
-6.15,5.750000000000003,0.0,7.4891257
-6.15,5.850000000000011,0.0,8.023087
-6.15,5.9500000000000055,3.3010554,7.6536746
-6.15,6.05,0.0,6.7399325
-6.15,6.150000000000008,35.66128,6.4109154
-6.15,6.250000000000003,40.96608,11.143452
-6.15,6.350000000000011,16.527107,11.581016
-6.15,6.4500000000000055,0.0,11.297804
-6.15,6.55,0.0,15.7189665
-6.15,6.650000000000008,0.0,18.206512
-6.15,6.750000000000003,0.0,17.297129
-6.15,6.850000000000011,0.53187674,14.91656
-6.15,6.9500000000000055,8.319739,11.3678665
-6.15,7.05,6.1408057,9.104248
-6.15,7.150000000000008,5.43096,9.705908
-6.15,7.250000000000003,4.0968795,12.596446
-6.15,7.350000000000011,3.2803266,17.452438
-6.15,7.4500000000000055,0.8361296,20.761011
-6.15,7.55,13.224745,19.350061
-6.15,7.650000000000008,39.356003,17.900839
-6.15,7.750000000000003,25.767796,19.910759
-6.15,7.850000000000011,14.638916,18.969744
-6.15,7.9500000000000055,9.078156,23.639463
-6.15,8.05,16.019669,19.486403
-6.15,8.15000000000001,42.76777,20.515905
-6.15,8.250000000000004,74.06961,20.536867
-6.15,8.350000000000012,78.28565,25.703478
-6.15,8.450000000000006,28.277071,26.10547
-6.15,8.55,11.50738,29.64699
-6.15,8.65000000000001,14.892197,31.480629
-6.15,8.750000000000004,28.622587,37.115646
-6.15,8.850000000000012,35.417576,50.33238
-6.15,8.950000000000006,16.566118,37.601772
-6.15,9.05,45.15039,40.18284
-6.15,9.15000000000001,35.8582,41.05015
-6.15,9.250000000000004,44.012394,40.429394
-6.15,9.350000000000012,71.909225,45.94306
-6.15,9.450000000000006,55.96512,44.88494
-6.15,9.55,70.31047,38.309555
-6.15,9.65000000000001,94.97454,39.69244
-6.15,9.750000000000004,184.55487,47.405678
-6.15,9.850000000000012,249.44827,48.919266
-6.15,9.950000000000006,304.98227,45.588047
-6.15,10.05,218.24815,41.709522
-6.15,10.15000000000001,348.69733,52.685604
-6.15,10.250000000000004,343.80487,53.810753
-6.15,10.350000000000012,397.08923,51.52984
-6.15,10.450000000000006,495.10544,48.698032
-6.15,10.55,380.33282,42.737602
-6.15,10.65000000000001,310.8523,45.303326
-6.15,10.750000000000004,252.75394,52.196587
-6.15,10.850000000000012,130.56825,47.6966
-6.15,10.950000000000006,98.929726,45.709404
-6.15,11.05,134.63127,47.289352
-6.15,11.15000000000001,211.86816,51.612076
-6.15,11.250000000000004,305.06964,57.257065
-6.15,11.350000000000012,301.33215,58.10385
-6.15,11.450000000000006,248.8551,52.17695
-6.15,11.55,188.88757,50.802204
-6.15,11.65000000000001,385.54507,51.55325
-6.15,11.750000000000004,171.42819,46.24028
-6.15,11.850000000000012,134.76988,42.231285
-6.15,11.950000000000006,97.21344,40.004665
-6.15,12.05,57.915466,36.149315
-6.15,12.15000000000001,69.748474,34.785866
-6.15,12.250000000000004,32.3077,35.170666
-6.15,12.350000000000012,19.766527,29.78465
